ch4,co2,co,h2s,so2,nox,ethane,ethene,propane,propene,1_3-butadiene,i-butane,n-butane,acetylene,cyclopentane,i-pentane,n-pentane,n-hexane,isoprene,n-heptane,benzene,n-octane,toluene,ethyl-benzene,m&p-xylene,o-xylene,time_utc
0.010197346182103608,0.19159221373386834,0.04058634233484649,0.03756363636363637,0.013368345667223681,0.01849717618902533,0.017564188985739235,0.034452618544686425,0.020111168925559766,0.02283022286646132,0.009999999999999998,0.013841822197494646,0.018514965285604378,0.076549929010885,0.014195466369379413,0.013717287673898237,0.011949435184362159,0.009685437558926889,0.011204481792717087,0.010437865161163264,0.02762430939226519,0.014862305114381464,0.035269480877328334,0.06796116504854369,0.0561077268355242,0.06427015250544661,2023-12-16 01:05:00
0.006273120089204301,0.1737882515430101,0.04028452449414922,2.1818181818181818e-4,0.020888040105037,0.014211783615272863,0.006379560540747404,0.03226746303445262,0.00664205422995284,0.020293531436854507,0.006666666666666666,0.0040497024261123196,0.005495436924492697,0.13866540463795554,0.005276848755109624,0.003919225049685211,0.0032115073215410587,0.002732064798148624,0.011204481792717087,0.0033808179610057116,0.019493380590013553,0.005974063820486666,0.019177780227047282,0.03236245954692557,0.023404937479961523,0.026143790849673203,2023-12-16 00:05:00
0.014713790668689055,0.231947861366481,0.03868978428181629,0.11869090909090908,0.00859393650035808,0.05436995235508926,0.03570824971977723,0.05375482555175176,0.04990212839763126,0.03931871715890561,0.026666666666666665,0.03845699930875188,0.05476622038751213,0.08187411263606247,0.04280936454849498,0.040146577163796736,0.03685697391761382,0.03298834319019457,0.01680672268907563,0.04102934418696252,0.05483164807672261,0.05128952353198309,0.07031852749917337,0.07874865156418553,0.08752805386341776,0.09477124183006536,2023-12-16 03:05:00
0.019177247193734183,0.28579135914368337,0.08315489373156973,0.10530909090909091,0.005013129625208881,0.07153580874917759,0.0342270027915434,0.06664724306213125,0.04186592003435831,0.040043486138793265,0.019999999999999997,0.03457926592821135,0.04943844086071582,0.09500709891150023,0.041768859160163506,0.03985935263296874,0.034800990891067675,0.026334961858232624,0.028011204481792715,0.022057375434911052,0.08287292817679559,0.02447909077662829,0.06767331643337374,0.07766990291262135,0.06604680987495991,0.0904139433551198,2023-12-16 13:05:00
0.012603623023817869,0.1663429582631966,0.02948841876001811,0.008872727272727272,0.00405824779183576,0.018291848260452957,0.019161993049309496,0.034452618544686425,0.01954128364594432,0.01485776408769705,0.003333333333333333,0.013703572572623203,0.01875713708227694,0.04649787032654992,0.014864362690449646,0.013592206023376371,0.012876946324157413,0.011635381846232968,0.011204481792717087,0.013424801417974135,0.03419159804023767,0.01981640681917529,0.026782762041221205,0.02373247033441208,0.022122475152292397,0.026143790849673203,2023-12-16 21:05:00
0.007703795050793486,0.17605421036730096,0.030520309485645297,0.012836363636363637,0.00370016710432084,0.016099475861825342,0.013411841039378827,0.013547964163449631,0.01928524823046491,0.009603188983511507,0.004999999999999999,0.01604707231129769,0.022166170835436816,0.03360151443445338,0.016276477146042363,0.01631157375879625,0.01463921748976839,0.010735407559784008,0.011204481792717087,0.009387513949977024,0.02720733868445742,0.011073874398950896,0.021712774165105257,0.019417475728155338,0.020198781660788714,0,2023-12-16 17:05:00
0.01134749664142039,0.20259829945185337,0.03064266806971176,0.08210909090909091,0.016710432084029603,0.014057235712046347,0.01825381870314646,0.017554082598878286,0.022209007491100705,0.0190251857220511,0.003333333333333333,0.01905821657983916,0.025649718987572862,0.039635589209654515,0.019249349684132295,0.019262574180367736,0.01634738383889131,0.011271106539813152,0.011204481792717087,0.008993632245782184,0.04430313770457625,0.010345330030598862,0.03548991513281164,0.0442286947141316,0.025969862135299775,0.040305010893246195,2023-12-16 16:05:00
0.020617272972065774,0.3579783331175277,0.07585824350173952,0.08476363636363636,0.00907137741704464,0.0422401497789965,0.03607249076770358,0.07728166654526915,0.056278236163763554,0.0737452437035695,0.026666666666666665,0.054777198927722426,0.08645346855212935,0.13807382867960247,0.07714604236343367,0.0737008880797187,0.0666146229860448,0.05256278392045941,0.047619047619047616,0.04529639598240662,0.09121234233295111,0.04720967506921171,0.10481648848231014,0.12297734627831713,0.11798653414555946,0.14270152505446623,2023-12-16 08:05:00
0.02115650340421159,0.23291898657689117,0.03993376321982534,0.16363636363636364,0.01623299116734304,0.052053941633880434,0.03977803636194099,0.03692912812295141,0.04644152068518381,0.023011415111433235,0.008333333333333333,0.038086085681048,0.05394656199877424,0.06720302886890676,0.04808621330360461,0.044881149268735605,0.03940762955205076,0.030149138596040116,0.011204481792717087,0.025635134248014183,0.10340873553632857,0.031035990091796587,0.07131048164884823,0.07227615965480041,0.06668804103879447,0.09477124183006536,2023-12-16 14:05:00
0.016107062363308593,0.1711985843152488,0.031800995998874294,0.03301818181818182,0.01086178085461924,0.013580345039233088,0.026796485413845824,0.019447884041080922,0.023596554258860064,0.013951802862837473,0.004999999999999999,0.017938731812587462,0.02397314501060899,0.0349029815428301,0.018729096989966554,0.01973510486011702,0.018561816685152475,0.019028027770635128,0.014005602240896359,0.022057375434911052,0.026686125299697695,0.025644761765991547,0.02755428193541276,0.019417475728155338,0.024366784225713367,0.019607843137254898,2023-12-16 18:05:00
0.015034835376845239,0.18889464370495038,0.03492521851203804,0.0753090909090909,0.01587491047982812,0.01237266356687729,0.024436203423283065,0.030373661592249978,0.0268672002114357,0.017575647762275777,8.333333333333333e-4,0.019419014381332925,0.025239889793203917,0.08009938476100331,0.022370865849126717,0.01969341097660973,0.016416947174375956,0.013896031541955947,0.008403361344537816,0.014672093481257796,0.06431773167934952,0.021127786682208945,0.05014879312245123,0.05609492988133765,0.05065726194293042,0.06862745098039215,2023-12-16 11:05:00
0.012566219756848223,0.19493720056972663,0.028399427361826563,0.017636363636363638,0.01706851277154452,0.026487302785836345,0.037514885317491926,0.043338917619637256,0.06263782551599395,0.030077912665337925,0.004166666666666666,0.04847166725675653,0.06719149641678883,0.09548035967818268,0.03946488294314381,0.04331531231035073,0.038982520279644606,0.027213508185480417,0.0056022408963585435,0.024125254381933962,0.03700615031794016,0.026664723881684393,0.04364598258569382,0.07443365695792879,0.08336005129849311,0.0904139433551198,2023-12-16 04:05:00
0.0177060520262612,0.2542837412059215,0.045464371219629575,0.0744,0.006564812604440201,0.052285763488720216,0.026670215183898022,0.03437978002767863,0.029336703089769323,0.026272875520927705,0.013333333333333332,0.019365063308212364,0.024681031800882627,0.07950780880265025,0.021033073206986247,0.018674227157542654,0.015466248256085821,0.013628182051941376,0.014005602240896359,0.016050679445939738,0.055978317523194,0.02447909077662829,0.05532899812630883,0.07659115426105716,0.06732927220262903,0.0904139433551198,2023-12-16 12:05:00
0.02113780177072677,0.2002244378264059,0.03302866045900784,0.14959999999999998,0.015636190021484843,0.06303125841734115,0.041259283290174815,0.07378541772889505,0.043534279838449916,0.0333393730748324,0.005833333333333333,0.03159846913830021,0.04088791357820007,0.06708471367723615,0.032181345224823486,0.030626473762965636,0.024907538733251657,0.01772092225936402,0.0028011204481792717,0.014967504759403928,0.1018450953820494,0.017922191461460003,0.06216246004629118,0.05825242718446602,0.03879448541199102,0.056644880174291944,2023-12-16 15:05:00
0.06395830857314982,0.2805041218870041,0.05718632357319694,0.09603636363636364,0.00966817856290284,0.04691853559238211,0.13393191897725,0.09257775511690582,0.1493842761218068,0.052364558796883495,0.019166666666666665,0.12106958002461518,0.16111689632625384,0.15830572645527688,0.11869193608324044,0.1169235473156088,0.10213057038070464,0.08089054598440044,0.0056022408963585435,0.07450928904352394,0.22662357969352653,0.0917965904123561,0.20908189132591204,0.23300970873786406,0.2183392112856685,0.27995642701525053,2023-12-17 11:05:00
0.05244433622432534,0.26518192412274993,0.07413706608587124,0.02745454545454545,0.022917164000954882,0.05492853263389368,0.10561824818510827,0.09651103503532668,0.12584553631160336,0.05852509512592862,0.027499999999999997,0.07490769308583278,0.09951211697270351,0.10991481306199716,0.0796729840208101,0.07601721494123478,0.07063383792515755,0.0656231250535699,0.022408963585434174,0.07601916890960415,0.12404878557281353,0.11044732624216815,0.1649950402292516,0.17691477885652643,0.20134658544405257,0.2374727668845316,2023-12-17 06:05:00
0.01826710103080598,0.18684449048297277,0.03947287921984166,0.1585090909090909,0.01933635712580568,0.02709666308998662,0.036101630051537686,0.03984266880326317,0.040486632473549895,0.023736184091320896,0,0.028206295415844757,0.036938650432462944,0.0596308566019877,0.027499070977331848,0.025118248486280394,0.020370463407753215,0.013971029399160027,0.0028011204481792717,0.011685157224446924,0.07505472740539977,0.014279469619699838,0.05191226716631764,0.05393743257820928,0.035267714010900925,0.040305010893246195,2023-12-17 16:05:00
0.08815198842468629,0.31665156027450486,0.07205697015674134,0.1418909090909091,0.01933635712580568,0.09302238295204159,0.1881309869086911,0.14851773617889136,0.21661422070252817,0.07102736002899077,0.024166666666666663,0.20007418272554078,0.29006406375451976,0.16043539990534786,0.20899293942772207,0.20109886546310324,0.17799325235645796,0.12391788806034112,0,0.10473970984047791,0.503700615031794,0.12487250473553839,0.366692383996473,0.33872707659115425,0.24751522924014105,0.32244008714596945,2023-12-17 12:05:00
0.01502860149901697,0.16839311148517422,0.03307352527316554,0.029745454545454547,0.02041059918835044,0.026328339228231926,0.025766897385040666,0.030665015660281153,0.025983465067684203,0.017394455517303863,0.003333333333333333,0.018353480687201794,0.026897835170423746,0.04744439185991481,0.020141211445559273,0.019257941526644708,0.016231444946416904,0.011763949601439963,0.011204481792717087,0.010831746865358106,0.06369227561763786,0.013696634125018212,0.04441750247988537,0.05609492988133765,0.04616864379608848,0.05010893246187364,2023-12-17 21:05:00
0.016967337503610583,0.17508308515689078,0.02979023660071538,0.04130909090909091,0.055025065648126044,0.027390304106117,0.02828744543669102,0.036783451088935826,0.02775919456213815,0.020293531436854507,0.003333333333333333,0.019358319424072293,0.026357605777846498,0.05809275911026976,0.02185061315496098,0.019457145636735087,0.017410157019906704,0.01360675409274021,0.0056022408963585435,0.013162213615177576,0.06150317940164703,0.016465102724755938,0.04507880524633528,0.07011866235167206,0.0631612696377044,0.05773420479302833,2023-12-17 20:05:00
0.0515965288396799,0.18274418403901754,0.053825541130838025,0.029163636363636364,0.004774409166865601,0.03226518653931919,0.10828934920323485,0.08063223832762766,0.11742114522163584,0.04094944736365284,0.015,0.08485492219243673,0.11333453798278345,0.09453383814481779,0.08710516536603494,0.08583844083406297,0.07917466967077216,0.06923373617896632,0.008403361344537816,0.0736887021597847,0.11362451787761911,0.10374471805332944,0.1252066571145156,0.09924487594390506,0.16960564283424173,0.18191721132897604,2023-12-17 07:05:00
0.019978300494667554,0.1912685053303985,0.026449847255700883,0.10694545454545454,0.02196228216758176,0.016671303103763458,0.0331148534585416,0.02512928836768883,0.03502729667897289,0.019206377967023017,0.003333333333333333,0.024301586498743952,0.03174127110387493,0.039517274017983904,0.025789669267930134,0.02279265631731825,0.018797559099850435,0.014228164909574015,0.0028011204481792717,0.012866802337031446,0.07244866048160116,0.015590849482733498,0.051361181527609386,0.06256742179072275,0.03494709842898364,0.03812636165577342,2023-12-17 17:05:00
0.22107073147917236,0.28827312357028745,0.15504871910955575,0.01836363636363636,0.01897827643829076,0.07006318801414775,0.5434845532656395,0.11967368344380508,0.30391403817405455,0.05381409675665882,0.01583333333333333,0.34213410213612533,0.5829056517308765,0.1756980596308566,0.4719435154217763,0.5158876859431388,0.5339256522528857,0.5208708322619354,0.0028011204481792717,0.45381737018315504,0.3645366413009486,0.3478070814512604,0.4486939270362615,0.2459546925566343,0.34337928823340813,0.3442265795206972,2023-12-17 05:05:00
0.026832449166856256,0.17702533557771177,0.04643916127269242,0.11396363636363636,0.019097636667462402,0.034126384859604265,0.051224918361439796,0.048291936776167235,0.055130206397581705,0.02808479797064686,0.009999999999999998,0.03876047409505504,0.05092872884023927,0.07311878845243729,0.03745819397993311,0.03632927049601823,0.03127258393009657,0.023774320733693323,0.014005602240896359,0.02251690408980503,0.0664025852183884,0.027538977123706832,0.055218780998567175,0.059331175836030196,0.056428342417441484,0.06644880174291938,2023-12-17 15:05:00
0.10335018257002147,0.12469247701670329,0.07973701061664647,0.23323636363636363,0.28204822153258535,0.06309749323300966,0.19896108740036794,0.06082016170150775,0.2130627617136203,0.02210545388657366,0.004999999999999999,0.13263534132483604,0.1756844613260955,0.07584003786086134,0.13660349312523226,0.1363806929523439,0.13552097141333372,0.14556012685351846,0.011204481792717087,0.15079104575592467,0.1046596476597519,0.1430861139443392,0.14879312245122892,0.06364617044228695,0.18756011542160947,0.16122004357298472,2023-12-17 08:05:00
0.03520454709022998,0.20065604903103298,0.07850526753704405,0.12832727272727273,0.01480066841728336,0.03857957229971695,0.08318099963284502,0.08383713307597057,0.0956168388711316,0.048197137162529456,0.013333333333333332,0.06799521184226055,0.08826044272730152,0.08317557974443918,0.06867335562987738,0.06248986606998086,0.05297247997155632,0.0413345332990486,0,0.04043852163067026,0.20441988950276244,0.04881247267958619,0.15011572798412873,0.15210355987055013,0.11317730041680024,0.13943355119825707,2023-12-17 13:05:00
0.06462533350077529,0.1913764081315551,0.07442664806816188,0.03898181818181819,0.022559083313439962,0.04571747760159317,0.11756535455709259,0.09607400393327993,0.1338569670540235,0.04366733103823157,0.016666666666666663,0.09551025913374808,0.12702655879465508,0.14919545669663986,0.10144927536231886,0.0983002793490195,0.09111637559563603,0.08166195251564241,0.014005602240896359,0.08435633164839493,0.16876889398519754,0.10840740201078244,0.17480436459825857,0.14563106796116504,0.1837127284386021,0.2037037037037037,2023-12-17 09:05:00
